GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Jan 01, 2025",CHI @ WAS,L,14,5,4,0,1,1,1
"Dec 30, 2024",CHI @ CHA,W,10,2,2,0,0,1,0
"Dec 28, 2024",CHI vs. MIL,W,13,2,3,0,0,2,0
"Dec 23, 2024",CHI vs. MIL,L,15,4,2,1,0,1,1
"Dec 21, 2024",CHI vs. BOS,L,20,9,1,2,0,1,0
"Dec 19, 2024",CHI @ BOS,W,10,0,3,1,0,0,0
"Dec 16, 2024",CHI @ TOR,W,13,7,4,1,0,0,0
"Dec 13, 2024",CHI vs. CHA,W,20,5,5,3,0,3,0
"Dec 08, 2024",CHI vs. PHI,L,24,5,3,0,0,1,0
"Dec 06, 2024",CHI vs. IND,L,18,8,2,3,0,2,1
"Dec 05, 2024",CHI @ SAS,W,19,11,7,1,0,0,1
"Dec 02, 2024",CHI vs. BKN,W,22,20,5,1,0,2,0
"Nov 29, 2024",CHI vs. BOS,L,5,2,2,0,0,0,0
"Nov 27, 2024",CHI @ ORL,L,25,7,2,0,0,1,2
"Nov 26, 2024",CHI @ WAS,W,17,9,4,0,1,1,0
"Nov 23, 2024",CHI vs. MEM,L,29,14,3,1,0,1,1
"Nov 22, 2024",CHI vs. ATL,W,20,9,4,0,1,2,3
"Nov 20, 2024",CHI @ MIL,L,6,2,2,0,0,0,0
"Nov 18, 2024",CHI @ DET,W,2,0,0,0,0,0,0
"Nov 17, 2024",CHI vs. HOU,L,16,8,3,0,1,0,2
"Nov 15, 2024",CHI @ CLE,L,8,9,2,0,0,1,0
"Nov 13, 2024",CHI @ NYK,W,12,4,4,0,0,3,0
"Nov 11, 2024",CHI vs. CLE,L,4,0,1,0,0,0,1
"Nov 09, 2024",CHI @ ATL,W,5,0,1,0,0,0,2
"Nov 07, 2024",CHI vs. MIN,L,17,2,3,0,2,2,2
"Nov 06, 2024",CHI @ DAL,L,23,13,9,0,2,1,1
"Nov 04, 2024",CHI vs. UTA,L,4,0,1,0,0,0,0
"Oct 30, 2024",CHI vs. ORL,W,4,0,0,0,0,0,0
"Oct 28, 2024",CHI @ MEM,W,3,0,0,0,0,0,0
"Oct 26, 2024",CHI vs. OKC,L,7,3,1,0,0,0,1
"Oct 25, 2024",CHI @ MIL,W,9,2,0,2,1,0,0
"Oct 23, 2024",CHI @ NOP,L,5,0,2,1,0,0,0
