GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 22, 2024",NOP vs. HOU,W,27,20,14,3,1,0,1
"Feb 14, 2024",NOP vs. WAS,W,15,10,5,3,0,1,1
"Feb 12, 2024",NOP @ MEM,W,18,6,6,3,0,1,1
"Feb 10, 2024",NOP @ POR,W,29,16,9,1,0,1,3
"Feb 09, 2024",NOP @ LAL,L,23,10,10,2,0,2,2
"Feb 07, 2024",NOP @ LAC,W,11,8,2,1,1,0,1
"Feb 05, 2024",NOP vs. TOR,W,20,10,12,3,0,0,0
"Feb 02, 2024",NOP @ SAS,W,27,18,9,4,0,0,0
"Jan 31, 2024",NOP @ HOU,W,33,25,14,2,0,1,3
"Jan 29, 2024",NOP @ BOS,L,20,11,7,2,1,1,0
"Jan 27, 2024",NOP @ MIL,L,24,13,10,6,0,0,0
"Jan 26, 2024",NOP vs. OKC,L,20,14,9,0,0,0,2
"Jan 23, 2024",NOP vs. UTA,W,23,17,12,3,0,0,1
"Jan 19, 2024",NOP vs. PHX,L,26,16,11,3,0,0,2
"Jan 17, 2024",NOP vs. CHA,W,25,4,7,0,0,0,1
"Jan 15, 2024",NOP @ DAL,L,19,6,6,2,0,2,3
"Jan 13, 2024",NOP @ DAL,W,28,14,12,7,0,2,0
"Jan 12, 2024",NOP @ DEN,L,26,17,6,1,0,0,0
"Jan 10, 2024",NOP @ GSW,W,21,21,9,2,2,1,0
"Jan 07, 2024",NOP @ SAC,W,22,15,12,1,0,1,1
"Jan 05, 2024",NOP vs. LAC,L,23,13,11,1,0,1,3
"Jan 03, 2024",NOP @ MIN,W,20,4,7,3,0,0,1
"Jan 02, 2024",NOP vs. BKN,W,20,11,12,0,1,1,1
"Dec 31, 2023",NOP vs. LAL,W,25,13,8,1,1,1,0
"Dec 28, 2023",NOP vs. UTA,W,23,6,4,1,0,1,2
"Dec 26, 2023",NOP vs. MEM,L,36,17,13,0,1,1,1
"Dec 23, 2023",NOP vs. HOU,L,26,10,11,5,2,1,6
"Dec 21, 2023",NOP @ CLE,W,28,13,7,5,1,1,2
"Dec 19, 2023",NOP vs. MEM,L,33,22,14,1,1,1,2
"Dec 17, 2023",NOP @ SAS,W,23,15,15,3,1,1,1
"Dec 15, 2023",NOP @ CHA,W,37,29,13,4,0,2,2
"Dec 13, 2023",NOP @ WAS,W,33,16,18,3,1,1,4
"Dec 11, 2023",NOP vs. MIN,W,35,14,13,4,2,2,3
"Dec 07, 2023",NOP @ LAL,L,23,9,3,2,1,3,1
"Dec 04, 2023",NOP @ SAC,W,29,18,11,0,0,0,1
"Dec 02, 2023",NOP @ CHI,L,36,15,10,1,0,0,0
"Dec 01, 2023",NOP vs. SAS,W,31,24,12,1,1,2,1
"Nov 29, 2023",NOP vs. PHI,W,32,19,6,3,0,0,2
"Nov 27, 2023",NOP @ UTA,L,30,14,13,2,0,1,0
"Nov 25, 2023",NOP @ UTA,L,26,8,7,2,1,0,1
"Nov 24, 2023",NOP @ LAC,W,28,12,8,4,1,0,1
"Nov 22, 2023",NOP vs. SAC,W,28,15,11,2,0,0,1
"Nov 20, 2023",NOP vs. SAC,W,21,10,13,7,1,3,0
"Nov 18, 2023",NOP vs. MIN,L,30,26,11,3,1,3,3
"Nov 17, 2023",NOP vs. DEN,W,34,22,8,3,0,1,0
"Nov 14, 2023",NOP vs. DAL,W,22,6,3,4,1,2,0
"Nov 12, 2023",NOP vs. DAL,L,21,15,10,3,0,2,0
"Nov 10, 2023",NOP @ HOU,L,29,15,9,2,0,4,2
"Nov 08, 2023",NOP @ MIN,L,22,8,6,0,0,0,0
"Nov 06, 2023",NOP @ DEN,L,24,6,11,2,0,1,2
"Nov 04, 2023",NOP vs. ATL,L,21,6,7,0,1,1,3
"Nov 02, 2023",NOP vs. DET,W,33,23,13,5,0,3,2
"Nov 01, 2023",NOP @ OKC,W,21,19,9,2,1,1,0
"Oct 30, 2023",NOP vs. GSW,L,23,11,6,3,0,2,0
"Oct 28, 2023",NOP vs. NYK,W,21,8,4,0,0,0,4
"Oct 25, 2023",NOP @ MEM,W,29,12,12,1,0,1,3
