GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Jan 27, 2024",SAC @ DAL,W,38,20,6,3,1,1,0
"Jan 25, 2024",SAC @ GSW,W,40,39,4,0,2,1,1
"Jan 22, 2024",SAC vs. ATL,W,30,32,4,0,1,0,0
"Jan 18, 2024",SAC vs. IND,L,22,2,1,1,0,0,1
"Jan 16, 2024",SAC @ PHX,L,34,8,3,3,0,0,2
"Jan 14, 2024",SAC @ MIL,L,32,14,1,1,1,0,0
"Jan 12, 2024",SAC @ PHI,L,21,4,2,0,1,0,1
"Jan 10, 2024",SAC @ CHA,W,22,6,2,1,0,0,1
"Jan 09, 2024",SAC @ DET,W,14,0,1,1,0,0,0
"Jan 07, 2024",SAC vs. NOP,L,22,10,1,0,1,0,0
"Jan 05, 2024",SAC vs. TOR,W,34,16,4,2,0,0,1
"Jan 03, 2024",SAC vs. ORL,W,36,17,3,1,1,0,0
"Jan 02, 2024",SAC vs. CHA,L,24,3,1,1,2,0,1
"Dec 31, 2023",SAC @ MEM,W,20,11,2,0,0,1,1
"Dec 29, 2023",SAC @ ATL,W,12,2,0,0,0,0,0
"Dec 26, 2023",SAC @ POR,L,36,9,5,1,1,0,2
"Dec 23, 2023",SAC vs. MIN,L,31,12,3,1,0,0,0
"Dec 22, 2023",SAC vs. PHX,W,37,19,1,0,2,1,0
"Dec 20, 2023",SAC vs. BOS,L,30,10,4,3,0,0,0
"Dec 18, 2023",SAC vs. WAS,W,34,19,0,0,1,0,1
"Dec 16, 2023",SAC vs. UTA,W,33,16,4,2,1,0,0
"Dec 14, 2023",SAC vs. OKC,W,21,5,3,2,0,0,2
"Dec 12, 2023",SAC @ LAC,L,19,2,1,1,0,0,0
"Dec 11, 2023",SAC vs. BKN,W,27,14,2,1,0,1,1
"Dec 08, 2023",SAC @ PHX,W,32,9,8,2,1,0,0
"Dec 04, 2023",SAC vs. NOP,L,34,4,4,1,1,1,2
"Dec 02, 2023",SAC vs. DEN,W,33,11,3,0,0,0,0
"Nov 29, 2023",SAC vs. LAC,L,34,9,5,4,1,0,0
"Nov 28, 2023",SAC vs. GSW,W,26,12,4,1,1,1,1
"Nov 24, 2023",SAC @ MIN,W,33,18,4,2,1,0,2
"Nov 22, 2023",SAC @ NOP,L,41,22,3,0,0,0,0
"Nov 20, 2023",SAC @ NOP,L,30,16,4,0,1,0,0
"Nov 19, 2023",SAC @ DAL,W,34,12,4,6,1,0,3
"Nov 17, 2023",SAC @ SAS,W,26,7,2,1,1,0,1
"Nov 15, 2023",SAC @ LAL,W,39,13,1,2,4,0,2
"Nov 13, 2023",SAC vs. CLE,W,22,4,5,3,0,0,1
"Nov 10, 2023",SAC vs. OKC,W,26,4,4,1,0,0,1
"Nov 08, 2023",SAC vs. POR,W,36,12,5,0,1,0,1
"Nov 06, 2023",SAC @ HOU,L,22,3,0,1,0,0,0
"Nov 04, 2023",SAC @ HOU,L,32,13,3,0,0,0,0
"Nov 01, 2023",SAC @ GSW,L,31,14,1,1,1,0,1
"Oct 29, 2023",SAC vs. LAL,W,39,8,2,2,0,1,0
"Oct 27, 2023",SAC vs. GSW,L,30,10,4,1,1,0,0
"Oct 25, 2023",SAC @ UTA,W,33,33,4,2,1,0,1
