GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 10, 2024",ORL vs. CHI,W,9,7,1,0,0,0,2
"Feb 08, 2024",ORL vs. SAS,W,16,11,2,1,0,0,3
"Feb 06, 2024",ORL @ MIA,L,16,3,3,0,0,1,1
"Feb 04, 2024",ORL @ DET,W,20,10,5,4,0,0,1
"Feb 02, 2024",ORL @ MIN,W,11,8,3,0,0,0,2
"Jan 31, 2024",ORL @ SAS,W,16,10,4,1,0,1,2
"Jan 29, 2024",ORL @ DAL,L,25,16,3,1,1,0,0
"Jan 28, 2024",ORL vs. PHX,W,23,16,12,1,1,1,0
"Jan 26, 2024",ORL @ MEM,L,13,12,3,0,1,0,0
"Jan 22, 2024",ORL vs. CLE,L,18,15,4,1,0,0,0
"Jan 21, 2024",ORL vs. MIA,W,11,8,4,0,0,0,0
"Jan 19, 2024",ORL vs. PHI,L,6,4,0,2,0,0,0
"Jan 13, 2024",ORL @ OKC,L,18,4,4,2,0,1,3
"Jan 12, 2024",ORL @ MIA,L,29,19,5,4,1,1,1
"Jan 09, 2024",ORL vs. MIN,L,31,21,8,2,2,0,1
"Jan 07, 2024",ORL vs. ATL,W,25,15,7,0,1,0,0
"Jan 05, 2024",ORL @ DEN,W,38,19,11,3,2,0,0
"Jan 03, 2024",ORL @ SAC,L,13,2,3,2,0,0,3
"Jan 02, 2024",ORL @ GSW,L,16,12,5,1,1,0,1
"Dec 31, 2023",ORL @ PHX,L,10,5,4,1,1,0,0
"Dec 29, 2023",ORL vs. NYK,W,18,7,11,1,0,1,1
"Dec 27, 2023",ORL vs. PHI,L,16,2,2,1,0,0,1
"Dec 26, 2023",ORL @ WAS,W,15,11,5,1,0,0,0
"Dec 23, 2023",ORL @ IND,W,20,9,3,3,0,0,0
"Dec 21, 2023",ORL @ MIL,L,27,21,8,2,1,1,1
"Dec 20, 2023",ORL vs. MIA,L,18,11,7,1,0,0,2
"Dec 17, 2023",ORL @ BOS,L,12,6,2,0,0,0,0
"Dec 15, 2023",ORL @ BOS,L,13,2,1,2,0,0,3
"Dec 11, 2023",ORL vs. CLE,W,18,8,2,0,1,0,0
"Dec 08, 2023",ORL vs. DET,W,16,4,5,2,0,0,2
"Dec 06, 2023",ORL @ CLE,L,21,11,4,0,2,0,3
"Dec 02, 2023",ORL @ BKN,L,22,18,2,2,0,1,2
"Dec 01, 2023",ORL vs. WAS,W,23,18,6,0,1,1,3
"Nov 29, 2023",ORL vs. WAS,W,19,11,4,1,0,1,2
"Nov 26, 2023",ORL vs. CHA,W,18,11,7,2,0,0,2
"Nov 24, 2023",ORL vs. BOS,W,24,27,3,0,0,0,1
"Nov 22, 2023",ORL vs. DEN,W,15,12,3,1,1,0,1
"Nov 21, 2023",ORL vs. TOR,W,15,10,4,2,1,0,1
"Nov 19, 2023",ORL @ IND,W,21,16,3,2,0,0,1
"Nov 17, 2023",ORL @ CHI,W,23,10,4,3,0,1,0
"Nov 15, 2023",ORL @ CHI,W,20,5,4,1,1,0,1
"Nov 14, 2023",ORL @ BKN,L,21,11,6,4,0,0,1
"Nov 11, 2023",ORL vs. MIL,W,21,19,4,1,1,0,1
"Nov 09, 2023",ORL vs. ATL,L,20,13,7,0,0,0,2
"Nov 06, 2023",ORL vs. DAL,L,26,19,5,0,1,0,2
"Nov 04, 2023",ORL vs. LAL,W,19,13,8,2,1,0,2
"Nov 02, 2023",ORL @ UTA,W,19,10,1,1,0,2,0
"Oct 31, 2023",ORL @ LAC,L,14,13,1,1,1,1,1
"Oct 30, 2023",ORL @ LAL,L,11,5,1,0,0,0,1
"Oct 27, 2023",ORL @ POR,W,22,17,9,1,1,1,1
"Oct 25, 2023",ORL vs. HOU,W,15,2,4,0,0,1,3
