GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 06, 2024",ORL @ MIA,L,14,4,3,0,1,0,2
"Feb 04, 2024",ORL @ DET,W,11,1,1,0,1,0,1
"Feb 02, 2024",ORL @ MIN,W,12,4,3,2,2,0,2
"Jan 31, 2024",ORL @ SAS,W,16,11,3,2,0,0,1
"Jan 29, 2024",ORL @ DAL,L,27,11,2,9,0,0,2
"Jan 28, 2024",ORL vs. PHX,W,10,5,1,1,2,0,0
"Jan 26, 2024",ORL @ MEM,L,23,5,7,4,2,0,0
"Jan 22, 2024",ORL vs. CLE,L,13,5,2,2,0,0,2
"Jan 21, 2024",ORL vs. MIA,W,16,5,6,2,1,1,3
"Jan 19, 2024",ORL vs. PHI,L,21,3,1,3,0,0,4
"Jan 17, 2024",ORL @ ATL,L,22,10,1,1,1,3,1
"Jan 15, 2024",ORL @ NYK,W,26,15,4,5,2,0,2
"Jan 13, 2024",ORL @ OKC,L,25,14,4,2,1,1,2
"Jan 12, 2024",ORL @ MIA,L,27,5,3,0,2,1,0
"Jan 09, 2024",ORL vs. MIN,L,7,2,1,0,0,0,0
"Jan 07, 2024",ORL vs. ATL,W,31,10,9,5,0,0,4
"Jan 05, 2024",ORL @ DEN,W,31,23,2,4,1,0,3
"Jan 02, 2024",ORL @ GSW,L,26,8,4,2,0,1,2
"Dec 31, 2023",ORL @ PHX,L,18,13,5,0,1,0,2
"Dec 29, 2023",ORL vs. NYK,W,23,9,2,5,2,0,1
"Dec 27, 2023",ORL vs. PHI,L,23,5,6,1,0,1,4
"Dec 26, 2023",ORL @ WAS,W,23,11,3,4,1,0,1
"Dec 23, 2023",ORL @ IND,W,24,12,6,3,1,0,0
"Dec 21, 2023",ORL @ MIL,L,33,18,11,6,2,0,0
"Dec 20, 2023",ORL vs. MIA,L,25,20,4,3,1,1,3
"Dec 17, 2023",ORL @ BOS,L,19,6,1,4,0,0,1
"Dec 15, 2023",ORL @ BOS,L,20,17,0,4,1,0,1
"Dec 11, 2023",ORL vs. CLE,W,18,8,2,4,0,0,0
"Dec 08, 2023",ORL vs. DET,W,24,16,3,6,0,0,1
"Dec 06, 2023",ORL @ CLE,L,32,19,7,2,1,2,2
"Dec 02, 2023",ORL @ BKN,L,31,20,6,1,0,1,1
"Dec 01, 2023",ORL vs. WAS,W,17,4,1,2,2,1,1
"Nov 29, 2023",ORL vs. WAS,W,26,25,6,5,0,2,1
"Nov 26, 2023",ORL vs. CHA,W,32,30,7,7,2,1,2
"Nov 24, 2023",ORL vs. BOS,W,29,16,3,6,2,1,3
"Nov 22, 2023",ORL vs. DEN,W,29,20,5,0,0,0,0
"Nov 21, 2023",ORL vs. TOR,W,29,15,5,10,0,0,2
"Nov 19, 2023",ORL @ IND,W,25,15,5,3,0,1,4
"Nov 17, 2023",ORL @ CHI,W,37,11,8,7,1,0,2
"Nov 15, 2023",ORL @ CHI,W,22,16,5,3,1,0,3
"Nov 14, 2023",ORL @ BKN,L,28,10,6,2,0,0,4
"Nov 11, 2023",ORL vs. MIL,W,14,4,2,3,1,0,3
"Nov 09, 2023",ORL vs. ATL,L,23,7,2,2,0,0,3
"Nov 06, 2023",ORL vs. DAL,L,30,19,2,5,1,2,3
"Nov 04, 2023",ORL vs. LAL,W,23,14,5,1,0,0,3
"Nov 02, 2023",ORL @ UTA,W,31,18,7,7,2,0,3
"Oct 31, 2023",ORL @ LAC,L,18,10,2,1,0,0,1
"Oct 30, 2023",ORL @ LAL,L,21,12,3,2,3,0,1
"Oct 27, 2023",ORL @ POR,W,28,18,4,2,0,1,1
"Oct 25, 2023",ORL vs. HOU,W,24,20,8,2,0,0,0
