GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Nov 22, 2021",WAS vs. CHA,L,16,2,1,0,0,0,0
"Nov 20, 2021",WAS vs. MIA,W,18,5,2,0,0,0,1
"Nov 18, 2021",WAS @ MIA,L,24,13,4,0,0,0,0
"Nov 17, 2021",WAS @ CHA,L,11,6,1,1,0,0,0
"Nov 15, 2021",WAS vs. NOP,W,11,0,2,0,1,0,2
"Nov 13, 2021",WAS @ ORL,W,16,0,2,2,0,0,0
"Nov 10, 2021",WAS @ CLE,W,14,9,4,0,0,0,0
"Nov 07, 2021",WAS vs. MIL,W,12,5,0,0,0,0,1
"Nov 05, 2021",WAS vs. MEM,W,17,2,4,3,0,0,0
"Nov 03, 2021",WAS vs. TOR,L,16,4,2,0,0,1,0
"Nov 01, 2021",WAS @ ATL,L,11,5,2,0,1,0,0
"Oct 30, 2021",WAS vs. BOS,W,4,0,0,0,0,0,0
"Oct 28, 2021",WAS vs. ATL,W,9,0,3,1,0,1,0
"Oct 27, 2021",WAS @ BOS,W,12,2,2,2,1,0,1
"Oct 25, 2021",WAS @ BKN,L,5,2,1,0,0,1,0
"Oct 22, 2021",WAS vs. IND,W,10,2,1,1,1,0,1
