GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Nov 26, 2021",TOR @ IND,L,14,9,4,0,1,0,1
"Nov 24, 2021",TOR @ MEM,W,7,5,0,1,0,0,0
"Nov 21, 2021",TOR @ GSW,L,14,10,5,0,0,0,1
"Nov 19, 2021",TOR @ SAC,W,24,10,12,1,1,2,0
"Nov 18, 2021",TOR @ UTA,L,17,2,8,2,0,1,0
"Nov 13, 2021",TOR vs. DET,L,12,2,1,0,0,0,0
"Nov 11, 2021",TOR @ PHI,W,24,17,6,0,1,2,1
"Nov 10, 2021",TOR @ BOS,L,7,0,2,0,0,0,1
"Nov 07, 2021",TOR vs. BKN,L,9,6,1,0,1,1,2
"Nov 05, 2021",TOR vs. CLE,L,7,1,1,0,0,0,1
"Nov 03, 2021",TOR @ WAS,W,17,5,6,0,0,0,0
"Nov 01, 2021",TOR @ NYK,W,10,2,1,0,0,1,1
"Oct 30, 2021",TOR @ IND,W,18,8,6,0,0,1,0
"Oct 29, 2021",TOR vs. ORL,W,18,9,4,0,2,0,0
"Oct 27, 2021",TOR vs. IND,W,18,5,3,1,2,1,0
"Oct 25, 2021",TOR vs. CHI,L,5,3,4,0,0,0,0
"Oct 23, 2021",TOR vs. DAL,L,8,0,2,1,1,2,1
"Oct 22, 2021",TOR @ BOS,W,20,11,8,0,2,1,1
"Oct 20, 2021",TOR vs. WAS,L,17,7,4,0,0,2,1
