GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Jan 28, 2023",DEN @ PHI,L,34,8,5,4,3,0,0
"Jan 24, 2023",DEN @ NOP,W,31,7,2,4,2,1,2
"Jan 22, 2023",DEN vs. OKC,L,37,10,4,1,2,0,2
"Jan 20, 2023",DEN vs. IND,W,26,9,1,1,3,0,3
"Jan 18, 2023",DEN vs. MIN,W,35,11,1,2,3,0,1
"Jan 17, 2023",DEN vs. POR,W,32,9,1,3,3,1,0
"Jan 15, 2023",DEN vs. ORL,W,35,12,4,0,2,1,1
"Jan 13, 2023",DEN @ LAC,W,31,14,2,2,2,1,0
"Jan 11, 2023",DEN vs. PHX,W,27,15,3,2,2,0,0
"Jan 09, 2023",DEN vs. LAL,W,31,16,3,3,1,0,1
"Jan 06, 2023",DEN vs. CLE,W,30,14,1,2,0,0,1
"Jan 05, 2023",DEN vs. LAC,W,29,9,4,5,1,0,1
"Jan 02, 2023",DEN @ MIN,L,33,10,4,2,0,0,1
"Jan 01, 2023",DEN vs. BOS,W,30,6,3,4,1,0,1
"Dec 30, 2022",DEN vs. MIA,W,30,20,2,2,0,0,2
"Dec 28, 2022",DEN @ SAC,L,31,7,3,3,3,0,0
"Dec 27, 2022",DEN @ SAC,W,31,11,3,3,1,1,3
"Dec 25, 2022",DEN vs. PHX,W,39,15,2,4,2,0,1
"Dec 23, 2022",DEN vs. POR,W,34,14,2,0,2,0,0
"Dec 20, 2022",DEN vs. MEM,W,38,12,7,1,1,0,3
"Dec 18, 2022",DEN vs. CHA,W,32,20,4,5,0,0,0
"Dec 16, 2022",DEN @ LAL,L,30,9,1,0,0,0,2
"Dec 14, 2022",DEN vs. WAS,W,31,11,5,3,2,1,0
"Dec 10, 2022",DEN vs. UTA,W,34,15,6,3,1,0,0
"Dec 08, 2022",DEN @ POR,W,28,7,3,2,0,0,0
"Dec 06, 2022",DEN vs. DAL,L,30,12,2,2,2,1,2
"Dec 04, 2022",DEN @ NOP,L,31,6,1,1,1,0,2
"Dec 02, 2022",DEN @ ATL,L,30,9,1,0,1,0,1
"Nov 30, 2022",DEN vs. HOU,W,25,5,1,2,2,1,1
"Nov 28, 2022",DEN vs. HOU,W,23,8,0,2,0,1,0
"Nov 25, 2022",DEN @ LAC,W,31,6,0,1,1,0,0
"Nov 23, 2022",DEN @ OKC,W,41,15,7,1,0,1,2
"Nov 22, 2022",DEN vs. DET,L,30,10,2,1,2,2,1
"Nov 20, 2022",DEN @ DAL,W,38,9,4,3,1,0,4
"Nov 18, 2022",DEN @ DAL,L,34,18,4,1,0,0,1
"Nov 16, 2022",DEN vs. NYK,L,31,13,1,2,0,0,1
"Nov 13, 2022",DEN @ CHI,W,25,10,3,2,2,0,1
"Nov 11, 2022",DEN @ BOS,L,34,15,0,1,0,0,0
"Nov 09, 2022",DEN @ IND,W,31,15,8,2,2,0,3
"Nov 07, 2022",DEN @ SAS,W,32,11,4,3,3,0,2
"Nov 05, 2022",DEN vs. SAS,W,27,12,1,3,4,0,2
"Nov 03, 2022",DEN @ OKC,W,35,11,3,1,0,1,0
"Oct 30, 2022",DEN @ LAL,L,33,9,5,5,1,2,1
"Oct 26, 2022",DEN vs. LAL,W,25,13,4,1,1,0,0
"Oct 24, 2022",DEN @ POR,L,30,6,2,5,1,0,1
"Oct 22, 2022",DEN vs. OKC,W,32,21,5,2,0,0,2
"Oct 21, 2022",DEN @ GSW,W,33,17,4,1,2,0,2
"Oct 19, 2022",DEN @ UTA,L,35,2,4,6,2,1,1
