GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Jan 09, 2023",CHI @ BOS,L,42,27,7,6,1,0,1
"Jan 07, 2023",CHI vs. UTA,W,35,36,7,2,0,1,5
"Jan 06, 2023",CHI @ PHI,W,38,41,2,6,2,1,3
"Jan 04, 2023",CHI vs. BKN,W,36,13,5,4,0,2,2
"Jan 02, 2023",CHI @ CLE,L,40,26,6,6,0,1,3
"Dec 31, 2022",CHI vs. CLE,L,36,15,4,2,0,0,3
"Dec 30, 2022",CHI vs. DET,W,38,43,3,6,2,0,4
"Dec 28, 2022",CHI vs. MIL,W,43,24,2,4,0,0,1
"Dec 26, 2022",CHI vs. HOU,L,36,22,3,5,0,0,0
"Dec 23, 2022",CHI @ NYK,W,37,33,4,3,1,0,0
"Dec 21, 2022",CHI @ ATL,W,37,22,5,5,1,0,2
"Dec 20, 2022",CHI @ MIA,W,37,21,6,7,1,0,2
"Dec 18, 2022",CHI @ MIN,L,31,22,1,6,0,0,2
"Dec 16, 2022",CHI vs. NYK,L,30,17,3,3,0,0,5
"Dec 14, 2022",CHI vs. NYK,L,41,25,5,3,1,0,2
"Dec 11, 2022",CHI @ ATL,L,39,21,3,3,0,0,7
"Dec 10, 2022",CHI vs. DAL,W,27,16,3,3,2,0,2
"Dec 07, 2022",CHI vs. WAS,W,34,25,7,5,2,0,6
"Dec 04, 2022",CHI @ SAC,L,36,41,8,2,4,0,2
"Dec 02, 2022",CHI @ GSW,L,36,21,7,3,2,0,3
"Nov 30, 2022",CHI @ PHX,L,34,21,4,7,0,0,1
"Nov 28, 2022",CHI @ UTA,W,34,20,6,5,1,0,1
"Nov 25, 2022",CHI @ OKC,L,45,27,5,5,1,0,4
"Nov 23, 2022",CHI @ MIL,W,34,18,5,5,1,0,1
"Nov 21, 2022",CHI vs. BOS,W,34,22,5,5,2,0,3
"Nov 18, 2022",CHI vs. ORL,L,25,4,5,2,0,0,1
"Nov 16, 2022",CHI @ NOP,L,36,25,3,5,0,0,3
"Nov 13, 2022",CHI vs. DEN,L,34,21,5,4,1,0,3
"Nov 09, 2022",CHI vs. NOP,L,36,23,4,4,2,0,1
"Nov 07, 2022",CHI vs. TOR,W,32,30,3,5,2,0,5
"Nov 04, 2022",CHI @ BOS,L,37,16,7,3,2,0,2
"Nov 02, 2022",CHI vs. CHA,W,32,10,4,6,2,0,0
"Nov 01, 2022",CHI @ BKN,W,37,29,3,5,0,0,1
"Oct 29, 2022",CHI vs. PHI,L,34,20,2,3,0,0,2
"Oct 26, 2022",CHI vs. IND,W,35,28,6,5,1,0,5
"Oct 24, 2022",CHI vs. BOS,W,32,19,2,2,1,1,3
"Oct 22, 2022",CHI vs. CLE,L,28,23,3,4,2,0,0
